/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_19_862.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_19_862.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_19_862.jpg,-0.3,1,0,30.16926
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_19_939.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_19_939.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_19_939.jpg,0,1,0,30.18992
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_028.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_028.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_028.jpg,0,1,0,30.19019
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_126.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_126.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_126.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_209.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_209.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_209.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_297.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_297.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_297.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_386.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_386.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_386.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_467.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_467.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_467.jpg,-0.2,1,0,30.17984
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_550.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_550.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_550.jpg,0,1,0,30.19078
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_635.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_635.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_635.jpg,0,1,0,30.19005
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_714.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_714.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_714.jpg,0,1,0,30.19042
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_796.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_796.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_796.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_888.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_888.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_888.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_20_970.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_20_970.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_20_970.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_055.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_055.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_055.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_135.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_135.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_135.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_210.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_210.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_210.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_296.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_296.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_296.jpg,0,1,0,30.19038
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_383.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_383.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_383.jpg,-0.25,1,0,30.17485
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_460.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_460.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_460.jpg,0,1,0,30.19007
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_545.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_545.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_545.jpg,0,1,0,30.1902
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_647.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_647.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_647.jpg,0,1,0,30.19025
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_756.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_756.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_756.jpg,0,1,0,30.19012
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_857.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_857.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_857.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_21_929.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_21_929.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_21_929.jpg,0,1,0,30.19036
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_014.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_014.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_014.jpg,-0.2,1,0,30.17986
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_095.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_095.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_095.jpg,0,1,0,30.18301
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_179.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_179.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_179.jpg,0,1,0,30.18983
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_262.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_262.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_262.jpg,0,1,0,30.19022
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_343.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_343.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_343.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_426.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_426.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_426.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_508.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_508.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_508.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_589.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_589.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_589.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_672.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_672.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_672.jpg,0,1,0,30.19033
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_753.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_753.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_753.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_827.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_827.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_827.jpg,0,1,0,30.1903
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_909.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_909.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_909.jpg,-0.2,1,0,30.17999
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_22_984.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_22_984.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_22_984.jpg,-0.4,1,0,30.15751
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_066.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_066.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_066.jpg,0,1,0,30.18906
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_148.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_148.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_148.jpg,0,1,0,30.18997
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_226.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_226.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_226.jpg,0,1,0,30.19022
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_307.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_307.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_307.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_394.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_394.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_394.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_483.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_483.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_483.jpg,0,1,0,30.19034
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_556.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_556.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_556.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_631.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_631.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_631.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_717.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_717.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_717.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_796.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_796.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_796.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_876.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_876.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_876.jpg,0,1,0,30.19037
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_23_971.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_23_971.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_23_971.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_039.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_039.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_039.jpg,0,1,0,30.19038
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_119.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_119.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_119.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_197.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_197.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_197.jpg,0,1,0,30.19011
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_278.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_278.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_278.jpg,0,1,0,30.19027
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_360.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_360.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_360.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_444.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_444.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_444.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_516.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_516.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_516.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_597.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_597.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_597.jpg,-0.1,1,0,30.18764
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_675.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_675.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_675.jpg,-0.25,1,0,30.17474
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_754.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_754.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_754.jpg,0,1,0,30.19004
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_831.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_831.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_831.jpg,0,1,0,30.18986
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_909.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_909.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_909.jpg,0,1,0,30.19018
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_24_986.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_24_986.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_24_986.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_062.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_062.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_062.jpg,0,1,0,30.19076
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_139.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_139.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_139.jpg,0,1,0,30.19031
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_217.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_217.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_217.jpg,-0.1,1,0,30.1876
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_294.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_294.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_294.jpg,-0.25,1,0,30.17446
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_389.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_389.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_389.jpg,-0.5000001,1,0,30.14572
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_498.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_498.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_498.jpg,0,1,0,30.18887
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_587.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_587.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_587.jpg,0,1,0,30.19002
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_680.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_680.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_680.jpg,0,1,0,30.1904
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_755.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_755.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_755.jpg,0,1,0,30.19029
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_831.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_831.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_831.jpg,0,1,0,30.19033
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_906.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_906.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_906.jpg,0,1,0,30.19028
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_25_984.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_25_984.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_25_984.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_060.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_060.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_060.jpg,0,1,0,30.19007
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_139.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_139.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_139.jpg,0,1,0,30.19032
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_234.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_234.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_234.jpg,0,1,0,30.19026
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_333.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_333.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_333.jpg,-0.1,1,0,30.18761
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_408.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_408.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_408.jpg,-0.3,1,0,30.16916
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_506.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_506.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_506.jpg,0,1,0,30.18762
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_593.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_593.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_593.jpg,0,1,0,30.18933
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_669.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_669.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_669.jpg,0,1,0,30.19012
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_744.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_744.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_744.jpg,0,1,0,30.19022
/Users/zachrash/marble/src/steerNet/data/IMG/center_2017_08_08_20_42_26_817.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/left_2017_08_08_20_42_26_817.jpg,/Users/zachrash/marble/src/steerNet/data/IMG/right_2017_08_08_20_42_26_817.jpg,0,1,0,30.19028
